100
58533.362657,86730.510457,69071.964629,12165.933908,29206.452772,27270.185595,85697.447643,93842.223284,67920.177372,61760.190115,3661.483118,41801.381230,88370.364481,18892.243521,74938.930469,87437.630161,29372.745354,59046.035385,60112.147903,54835.192656,610.382353,26972.127027,87576.283324,16723.023045,45231.083900,23930.408266,67625.913943,56513.989608,26472.496494,34948.057751,75577.183990,85005.859140,21678.568208,44649.148572,97171.793085,50885.020970,71919.334157,82869.240682,44727.244254,39839.511482,44629.430797,48388.727363,81640.892702,32999.795232,67280.970874,56579.823124,20437.425346,96653.716265,15625.858509,80549.573286,51488.908875,16236.240852,7521.700266,39065.192152,32959.263934,52752.784157,62995.600407,585.177830,9266.773764,89468.096891,35533.235618,84843.957745,74473.956032,57211.803816,29493.106271,71645.749071,8096.824739,1412.440381,54514.989706,52824.068984,41251.951900,99144.420493,1212.796300,22892.844556,32144.215678,68493.767211,79472.667716,52581.641061,65147.483429,95098.526215,33131.214300,16636.392257,11334.767020,40652.914556,55701.584446,44294.030944,93405.698703,18697.184807,44879.208811,2672.472421,8165.281698,80412.444419,87516.430155,82639.237720,37624.248188,17009.536379,54284.986744,45721.072917,18421.976797,8799.976403
98545.141937,59673.928688,7944.396896,99757.938227,82566.773233,40088.612564,68251.705391,62039.440903,92670.253615,33399.188774,57137.967072,25801.467868,50035.581068,68472.734129,66454.382415,5737.165467,12766.765026,59860.081118,24434.350264,57645.973827,62532.553529,32599.631952,38058.418199,50048.983684,15238.869625,75682.666377,67058.520054,69523.856359,21403.739293,85480.496841,78323.832798,19948.881183,45154.425482,86268.229684,19706.819363,27721.198715,26356.842202,87958.524791,89760.639608,19027.095817,21357.713518,46898.606680,44828.563676,71393.294575,15371.340762,11282.946090,77130.460032,28138.105778,71143.027198,1564.810296,85784.079641,33675.580680,34164.442238,23842.497794,83724.564355,49403.311899,99525.164207,50783.084408,18927.168211,20928.903454,36263.581202,97251.000999,40877.784627,81418.006721,83519.230637,60584.603981,9139.205389,9876.072839,48543.128725,98899.844987,28903.168647,69900.842279,45798.451620,73731.732312,41294.136808,61169.792372,85014.678393,18424.596840,89307.898186,56157.705544,19989.407126,75091.977781,89833.286261,54153.849354,98934.475565,73557.850569,3557.161207,98459.639726,24340.934931,22484.329454,19388.543133,60604.516170,19735.330407,60266.327750,42022.522844,3254.561044,20850.931731,51161.728223,13130.633874,69394.060446
50061.573163,42033.802510,39294.902679,95860.024819,15765.534776,80589.039524,57029.817145,780.213169,99013.636354,46337.715284,56937.918703,19003.043434,21429.693018,46771.204918,73156.892778,20364.168583,20329.055487,76714.054021,18823.808262,44669.990408,99198.383465,38212.351432,5274.506531,18933.713826,98478.679172,47297.029364,22188.274860,19329.610857,98458.757577,35318.908724,88723.671339,48520.330740,77352.711224,28018.573971,44380.355513,93118.246037,8607.613448,1410.172611,93898.459196,7621.249756,47747.887931,50836.377852,26624.293179,69177.580940,97607.582807,99781.185994,89541.749513,17936.638247,76495.239968,8365.557775,62606.628645,75693.623387,46577.909197,67881.135212,94627.337202,45056.588322,15178.164529,16815.612062,64386.199215,13636.922106,52134.520776,53109.870508,62157.252836,29487.232000,81128.444469,6537.608302,22605.477990,89736.057954,7947.780903,16503.937139,97357.307699,55695.668825,67340.314982,23981.600879,24873.249764,64947.897742,23762.786826,14414.999230,82884.535979,258.026748,22780.556995,45491.164623,75951.650125,69358.466182,13372.299789,70578.987280,14415.054504,28550.464308,87394.599333,78801.253710,42187.386404,39529.120108,31911.124171,4344.639194,69016.352098,13039.568594,10882.247486,91621.830079,2775.626501,18830.028426
8125.767171,132.934200,74525.697241,75466.082143,24114.535069,99398.946995,40413.979885,47877.321885,13813.946225,23298.515817,48135.348623,36594.503210,68789.680430,24086.998701,5952.969392,82161.980209,94665.985972,20368.023886,10712.444517,82060.585304,99169.277586,52899.830911,21589.705366,31080.401710,57244.470141,90606.057454,44119.970294,68126.717617,82227.887486,46895.596831,86956.746033,90353.654647,47028.531022,61482.443274,65819.736744,71143.066081,60881.390222,6233.716582,19020.387920,74695.336437,29532.232436,67155.736533,11289.839647,98321.912856,91242.735224,17242.809029,80483.893065,85908.721149,37610.832905,91196.337572,67969.306407,36780.110444,44096.168436,89559.011763,67860.512144,1340.638531,80165.069170,11980.482391,69467.356185,62392.956610,58876.079213,56424.102171,52746.611211,5904.610188,17906.545399,18566.347955,77047.676259,78787.935657,24800.064527,96068.064169,53483.272047,54332.296953,63223.800655,64773.111684,52654.209809,54466.535833,82015.920703,33138.102827,40375.256982,19626.753562,24334.440353,8344.563343,56406.863996,68430.608779,97903.575142,24267.376093,69771.247346,78068.644266,36247.858521,39238.603484,40461.600876,95123.937724,95662.705645,93208.212077,1028.547912,13569.251044,11774.559985,78076.224161,92357.186691,36574.624549
74144.288329,45840.458692,90906.921491,37368.088938,10613.570376,43561.131254,91834.624807,92629.491069,76699.234071,32209.881743,12256.244631,1033.674377,40554.445075,68663.108617,69464.283193,38458.020171,92930.484747,39235.530492,16526.664437,29178.343222,78474.133966,56988.265303,24302.280899,74136.839565,50196.477333,25330.828801,87706.090599,61971.037355,3407.052962,80063.277243,98545.661894,77551.341281,25903.735935,89452.583339,14919.430173,36517.306301,33013.714593,6754.054933,29146.797324,9712.948617,38963.936666,41403.041945,10746.623031,79518.381778,10066.150562,80210.906213,17976.401903,2996.635262,19446.436659,34503.066330,32174.978474,97920.570615,91491.331623,56477.259363,72057.410133,41687.808956,81808.088201,59763.500732,3658.846265,85215.141153,39826.777928,2204.508112,62766.482388,65730.513853,91657.091441,77685.912551,2247.820107,24670.805987,84439.967520,31394.617467,34383.754641,23403.904140,72797.659402,45130.377662,2922.285871,82863.809954,25341.283829,20898.687811,85860.445206,44787.720478,55401.754130,18035.423633,42708.291046,46893.085753,74512.683032,14765.701132,88580.894699,56320.771186,74529.201854,92239.740954,41535.912293,14355.979782,94444.249056,4302.394635,80086.493625,86101.340451,81988.307175,82334.313768,10772.146438,66428.274649
13728.931189,45155.901069,89832.178826,86526.590581,90286.278721,92754.464687,69390.400534,15627.562503,13653.152451,55250.845693,60415.282971,69054.906618,73286.269363,3123.573970,15947.992324,47798.952348,17889.275092,4528.886976,4119.723488,92418.476983,96768.627920,45655.635771,6774.456718,91212.876929,49958.030396,86860.950333,77314.217334,31946.337524,69195.264054,88086.363762,98374.612210,82924.195233,33242.264785,88206.790989,69450.785814,23528.543459,80961.255629,38841.186302,39156.105952,94614.408117,94092.031985,99571.388913,63669.314688,67378.301301,2694.962837,79617.307002,15177.253603,20584.237966,84146.193968,19296.977081,13002.714902,80914.821841,64952.612842,19777.171610,72127.698724,14910.643191,6638.121897,49441.916011,46856.980751,75833.385988,37528.279773,45231.592915,58757.581174,70770.544548,33438.383857,28208.366941,94299.088044,14399.639439,67049.553233,33455.193950,9014.047509,61141.585218,33026.582863,72683.362187,28519.886473,35721.545690,52300.669142,43697.140112,56305.783645,36446.863064,62994.117183,69308.498537,17361.684858,27946.730025,89085.670138,89489.383573,42857.373206,95723.792071,38931.299584,89714.353947,71557.178012,76459.579347,34945.946815,30314.759140,47230.123849,68384.330662,58523.126118,41529.211846,82783.970137,25572.679304
74984.405833,91798.017637,86714.264513,8010.988649,64481.379824,15234.150986,43732.534328,16782.048920,58931.291088,38.317973,53228.912020,21925.408225,69346.816501,70590.596868,49872.138240,58432.486638,60079.980441,92729.511482,54156.278662,99011.280015,82443.865382,25713.456628,75470.859316,17389.812197,56028.215757,22700.983118,85774.142849,14551.341828,64230.195001,68558.112939,40124.021169,39214.600787,60356.130576,26838.285635,47225.589426,24837.510353,42072.436611,90958.123744,41619.559263,1003.727653,90996.441707,94848.471273,22929.135915,60343.258208,65439.068141,72801.274144,18775.744800,25519.048535,65530.785580,72932.023452,24530.328503,47974.650962,98645.480070,1.187772,65364.463149,54673.695781,22702.170880,51138.605951,69225.037645,86932.365871,19696.718891,9349.058768,26146.966611,80052.849457,36187.344394,73372.556027,4890.359764,78259.781042,64330.679771,46509.919017,79263.508685,55327.121431,41358.390289,2192.644553,15670.379593,6797.458384,74993.918734,34446.124383,32316.506909,40524.704267,7378.147788,56846.835402,88499.355219,6023.627811,56848.023164,53863.818321,60697.323628,79550.194034,5002.424272,29922.361227,66482.559905,24699.143153,39271.419985,92629.526506,4751.992563,75458.764369,66002.082533,9642.352317,53718.545364,30332.762257
56152.271324,32982.054049,85659.883678,97510.661603,35174.698592,1330.263271,4308.119940,10168.617279,35776.387644,36624.626839,50693.321583,43154.535468,93471.462231,39192.676755,49178.163270,50319.485348,93056.495113,9875.486851,29869.679383,98058.919375,39797.848069,96352.239278,22758.062482,79069.268044,88981.765737,27510.055035,54528.032413,54983.848224,37152.407342,8246.577730,85316.610471,93304.678656,41228.631769,70976.494149,90815.340259,76403.330398,72306.757410,95123.460189,86571.947667,8083.145007,31748.087027,37265.269203,51237.680466,25219.549211,76457.945994,415.843735,75539.034596,69514.441060,10291.330577,5408.713932,67573.360388,50089.178682,1760.953163,90331.422860,29158.446679,90742.718891,17841.477848,83686.479082,45726.567114,54993.885180,91933.056849,31043.177538,48298.563789,33161.688572,2019.671641,39113.904001,9565.018923,74326.429041,34237.364190,96136.966626,82409.574085,65985.451207,33402.235782,33647.254504,91205.000409,9860.181729,34063.098230,66744.034958,79374.622779,44354.428843,72152.748880,46947.983121,94443.607515,73913.702033,37279.405934,23602.054147,64656.420924,55120.883773,7288.533229,10382.987992,10114.768906,99221.590068,41426.165520,58413.332732,32383.278593,43445.837198,97527.236723,41948.297552,17772.266192,31764.600867
38085.264131,181.840231,97750.052064,71487.499903,33829.094771,88955.052472,81347.681668,67892.192991,55699.087384,60722.304401,12246.621787,27851.836264,7670.287521,6690.229255,1765.538250,44949.693445,30292.283439,66421.959164,70.577218,37580.816658,76804.947146,10185.346114,36802.406679,18231.112666,68598.678836,69185.685262,61676.949854,66125.915560,11133.982767,79449.216036,97890.516416,49219.246889,79631.056303,95640.568480,20706.746791,13460.151028,84595.620906,2054.428413,81352.344009,40294.708243,62776.732804,93598.965832,68146.544497,70447.020315,289.195041,69912.082784,15396.713760,30581.478470,36334.041902,15467.290968,68162.295118,13138.989048,25652.637073,4964.701750,31370.101704,94251.315946,74150.387049,93047.051548,60377.231459,85284.369806,72496.267538,58267.747828,34503.616695,52127.323794,53908.316262,55210.363476,65587.474812,38503.937121,57264.791879,46939.818821,78798.645401,20041.524636,40538.784607,46945.189851,90488.544988,40827.979638,16857.272589,5885.258702,71409.458144,53191.314527,21352.549660,39571.753215,66330.303565,47005.186723,44536.455002,97700.405260,41256.502622,18686.842004,90747.456761,1633.734034,3971.211763,63243.724253,59901.481899,38474.828448,15371.048047,13809.798114,93685.191914,80958.522849,52313.735272,50949.983747
27898.341624,31112.380627,70991.508419,68437.126221,78057.570468,61480.053360,9265.105859,94914.843094,67365.312052,80674.563993,48106.157574,88717.861702,20246.317162,14436.461093,35723.048378,64782.772154,12136.866306,76979.551037,83469.614148,2884.323021,78613.285061,87440.825948,66128.047264,38514.766913,25915.654349,81499.095301,52324.565063,19600.846263,62457.618150,4638.300289,70550.830000,90355.959764,35750.680906,41542.338372,58793.085985,13808.251327,3022.391686,68058.191834,8723.094374,70387.703728,48732.755780,56829.251939,59105.565384,68979.072932,71265.713022,94828.613799,33761.845086,83402.579318,71808.164789,17231.459187,86286.902330,50421.449803,4672.285088,52414.949593,88936.216753,30587.939474,33914.044848,41260.781770,50188.785727,96371.662988,45899.082049,20739.615680,86727.622752,81649.762944,62281.954088,45520.708690,95458.014261,65304.345765,13578.900477,4181.108635,35692.049493,62311.656247,61010.360564,94797.614867,31290.729133,32276.073586,89626.228619,65052.574208,15678.652857,61434.393362,82284.033432,1965.555187,11855.843165,86956.318510,54380.504770,792.059871,17544.257937,88294.549608,42052.841631,67733.043653,84666.212596,87951.923670,88472.659369,71393.835301,69601.686567,50754.613411,16914.543945,65059.700782,16058.959129,30493.444412
69240.809407,51751.008612,92805.100649,30251.169971,46548.623479,24095.829735,62527.243546,36174.852052,89148.403980,78205.896394,97609.245450,71432.437365,80171.451571,9465.088569,58388.755828,34551.956294,10257.148430,75933.013801,22846.505902,52309.990051,43666.057408,7512.718452,40261.913674,32138.716731,78906.553743,9863.600195,82893.330132,95821.097678,74923.300967,98952.289298,26314.542043,44164.110374,50703.297863,19119.642645,74415.280335,97251.921332,43215.472370,36942.523835,33426.773384,32363.876303,15148.420182,31036.018788,3796.313621,95319.871789,40501.107347,62185.069486,29871.828037,50758.255767,38118.083240,52718.333929,3068.245772,81784.140638,60231.052371,43330.159437,13922.857369,39137.606068,53193.759622,96816.187490,34958.703699,28117.060542,95768.476742,61273.245732,72281.170906,46471.774605,80392.888367,46696.451194,43723.695891,23608.360738,83638.975018,77150.469265,55972.237031,98787.395237,8186.488006,59768.550689,94107.266979,48687.595343,21953.620128,23979.094969,99445.851100,60071.703358,76697.428935,2514.096826,41855.843949,36928.481260,45844.256253,55778.701308,76066.087364,99038.015864,52594.888798,11024.791016,27155.076406,48363.365493,72298.036785,99436.247302,94835.140089,52690.925106,46132.698496,38558.835979,76299.285833,29771.673467
15709.305198,32271.522864,28559.068657,23895.793241,92040.073543,22666.335590,72583.388574,13993.693624,46645.430596,72029.239674,74065.396972,23342.859484,74543.336490,15921.240875,60271.340734,20387.592743,71699.942219,36337.428051,19425.608561,24294.830971,47362.219104,46580.684957,72658.196454,19660.255842,46016.932259,67493.336543,72351.180938,92149.630745,6052.172476,48650.466772,21921.304166,21761.477663,80921.989626,50480.372860,45657.270894,72962.063122,73146.708440,18240.659468,86955.756736,19792.138989,90269.899132,61021.153661,43134.998463,64813.235576,76942.394526,3406.339197,85200.828308,48642.336698,39743.767238,4626.436869,72937.167659,87105.986332,51207.121816,45595.364113,6766.242127,97224.054065,13088.700609,79117.423102,89373.684764,19140.873075,27767.889827,11294.988929,40902.350728,8689.879406,61775.361779,86559.621659,81651.942518,34922.070172,4800.281080,68607.699208,54714.209197,95070.180202,29628.852822,97849.207650,59883.415731,6571.247301,1255.546800,45084.244039,55213.584036,40999.314074,49710.680899,28150.751648,28105.300359,917.802668,73746.115751,34871.542523,98141.856770,86834.816350,13988.965579,87515.541487,5975.689379,41756.855396,98810.530407,46878.040143,50446.734792,60585.892139,33437.661756,32098.677264,95507.962348,38237.942826
706.376425,50222.171499,33308.122981,30335.229237,48071.379102,93191.538702,36906.476529,49326.925939,38275.782695,92120.060555,90326.240003,87986.463583,20270.812203,18431.540316,88904.266288,94016.927944,53303.082829,87046.123012,80851.744295,67292.048398,74561.664453,86827.433663,9048.903747,73372.194860,33705.473760,59495.638529,33958.086953,67143.135506,91594.315783,29466.049254,5381.078285,92300.692198,79688.220743,38689.201256,22635.921389,27759.599846,31880.739958,59542.397954,77086.525775,70156.522643,51662.458462,67412.765731,58142.986226,71933.270655,85844.306037,47047.252468,65950.198599,39147.388866,34093.375433,46801.942847,6439.437217,8655.039840,33629.376464,15488.341001,82027.234689,67334.850260,74983.979520,15985.321642,34477.985719,66578.295302,45451.370886,39859.064041,58878.987454,25139.591629,78548.265287,81514.908879,52899.191465,10429.005199,41057.306786,29985.717193,80585.527879,92719.765238,97398.482914,38728.514058,64653.035892,83242.788905,85775.766516,30603.234445,22390.177724,19869.141903,77405.177281,28829.614978,28524.181733,11034.553698,44317.955969,10551.416422,78369.403949,19301.935442,26536.738054,12847.389668,85880.230735,71988.108930,52706.453699,44759.218188,97127.700549,31254.718940,26274.127021,50026.891968,41683.724175,67331.433796
80012.609150,22269.252007,60051.198988,77411.092018,60997.766056,24704.234833,60653.880923,46773.532526,55307.469268,83044.058637,66642.674419,32712.646503,11873.673569,95166.856142,43747.200238,56191.629528,5718.272517,22116.604139,75493.565007,32255.010561,34963.993798,61373.795695,4243.119492,87670.447487,6133.013836,1370.819995,18925.166426,32407.140847,51397.711999,60608.890592,99738.574633,31410.321103,82878.142589,59789.773621,8821.413120,43875.908598,84494.008444,69475.294033,90649.441114,39801.477712,52519.352624,57292.115486,72514.124205,64393.026229,52458.971582,16261.324396,20584.655710,58177.244136,38377.928572,96078.220707,90432.254687,73341.922359,57452.016401,94675.374169,61012.369846,63585.030228,96046.194200,79937.536262,95992.171111,47443.906152,40546.426807,95730.745698,78854.227245,23424.569350,55520.519272,87675.640355,67300.477938,40014.527716,57150.934342,57949.919005,79816.005418,9670.286965,15242.034445,52330.129576,74063.313184,67701.006017,68591.454008,94647.968884,25878.250106,6969.382533,90726.189591,16310.504793,80311.304882,48178.205946,10985.878916,41323.674682,11763.236127,7032.073069,21261.210897,7755.407192,54475.979211,61807.637694,3486.152889,33330.206455,85232.207034,59006.672151,21005.846764,52532.684925,99021.199857,78156.781142
10482.603884,78837.205229,87827.068097,25724.638319,31167.334805,61890.381235,93425.644373,99758.788804,56538.350073,19303.894433,6728.171290,47264.539617,35614.399216,87039.476163,95442.745554,46600.278168,28363.150844,7205.981681,53632.351227,49624.361731,14961.388862,8108.330438,11431.999426,18447.541742,41438.536883,96664.206450,77454.213930,62444.383637,49196.891375,76475.413740,40601.164733,59679.495249,55312.618969,28428.232783,85404.133605,86479.953765,90318.614008,78829.777932,86238.742522,46856.964081,98133.672354,92966.913802,94121.503688,33748.071570,80006.389918,89564.249242,80348.349728,8369.540716,96770.230912,33980.700908,57993.902483,11731.619728,42089.031336,69425.901899,30179.161506,83527.568209,66090.108302,7633.375389,45971.951847,15286.999630,84108.789120,86573.116570,74966.494916,39421.408043,15001.349353,60370.628475,25901.361761,5319.963314,39200.406360,12140.104236,52176.927385,37334.078667,5107.017991,46298.431073,71082.150227,85113.407945,35862.680268,51430.499908,93482.948651,32632.911134,85411.200853,51476.851088,44364.530852,27500.232143,20902.752940,74543.692349,11027.800352,86992.861279,82177.067728,56999.752189,2279.860863,66285.856847,43572.868712,77246.355769,5707.264843,58574.218055,37616.984197,31608.626641,63894.181406,76817.390547
43748.730866,16071.108745,14151.469214,48855.748894,62369.539808,85233.619431,33969.156792,98232.220066,36664.119340,27452.105397,30865.131154,22075.320146,78928.956521,75229.662042,49575.552279,99831.709452,49773.354344,60603.352622,86824.570685,31950.422072,17603.104764,89104.431584,98236.278910,61175.973513,66350.787307,3943.543706,19750.191521,3967.771504,35552.170337,83644.372917,80785.162041,79300.901240,99715.481698,94936.631246,28156.650087,62085.021460,80170.250677,62125.806869,60317.241526,16834.369970,89577.912256,91182.372669,38909.690106,68506.868731,66412.034665,88485.242376,68338.578183,16185.389009,49088.594997,55163.148821,48135.811072,66691.699752,44267.580358,46372.089934,27867.673218,10618.367665,50315.633631,47617.864776,14586.139160,85867.804004,31262.237647,95371.301191,65168.705197,30977.719298,90307.932437,93325.355274,93062.740795,70478.183067,55451.162097,53379.982274,87312.553027,45029.074306,44562.354896,26222.243086,13535.943037,10974.389561,14707.485416,81874.521210,27159.778561,63796.080403,37037.669984,75295.589622,30487.780154,81305.250379,21667.679510,58355.453362,91923.618034,71983.313131,5973.318092,6509.757147,57851.117089,37235.555775,1881.058292,23019.822240,68213.275063,92188.990719,16345.177467,61276.015811,62667.173739,71796.339554
14655.998039,49979.726719,16825.413860,59218.352972,76201.969796,30361.356887,70192.742523,90909.455248,12235.878050,97352.521074,54705.535604,49273.548024,72648.110650,85193.315748,30578.798356,94315.790150,43548.769111,22502.416344,66299.103235,49522.087192,29012.173481,24150.220324,86757.642957,30893.231810,47170.042553,54970.918021,23082.222482,63515.220057,16246.933785,85749.396257,35311.559564,30902.931861,35729.122930,52136.973414,90121.284822,11931.092726,82498.330291,60314.027299,2840.547927,94734.208330,57666.548326,57546.083520,44007.756354,30314.658929,42739.399269,74586.554701,24630.449033,86288.168369,97088.971081,90929.552257,35810.255515,26101.144516,15079.772534,22567.898472,56994.376316,62249.815124,77538.816483,80076.598834,25765.035135,93785.750258,65825.995045,61076.594689,24688.682072,1555.117929,13213.568102,14809.966848,13486.210644,95711.898383,75123.994136,16326.758561,90446.106713,32790.542416,73872.842118,34453.863021,63105.201335,16612.241340,9040.417675,87735.650358,2900.409663,6129.388710,78665.202615,38710.665168,32230.533262,93744.975140,61278.563631,89224.909568,55994.790218,38817.380067,69301.508356,81759.825342,32603.130325,35127.503355,42836.420031,57291.812388,36682.621320,56049.988123,72101.779272,50168.831954,51761.886460,47225.773362
66495.590552,42207.993127,80016.315814,40368.432623,76661.856138,43121.517103,56980.673953,85702.273850,30857.167461,59881.083606,91831.662549,9522.370030,98591.748764,24062.195765,3267.345123,59870.312395,13287.105333,59262.135377,98687.692452,82588.613679,41021.960673,31290.822730,17716.117033,83858.380694,88582.635154,54398.738343,39908.368770,60684.414380,4567.570251,91670.255267,7910.187695,71063.160793,33878.248347,87926.503499,11431.593369,10540.104485,31048.020602,68412.267312,96242.378325,61905.188053,28293.350872,88074.040828,71427.558073,26885.099636,12136.236593,74694.903186,86755.412021,25423.341916,33957.038516,85443.104426,8011.955548,74978.999226,16733.927156,25728.072571,58837.379873,5316.562264,80126.810905,98745.748680,66000.976634,84694.381192,90416.003900,73911.164319,55757.541938,24294.252200,61837.667818,67189.135344,34834.356675,92885.688410,35601.402609,31076.734954,54790.876417,63894.753517,19150.775781,26218.434443,90779.853143,31287.012364,913.337582,77535.265117,56710.354269,34870.376135,62978.369496,64722.309807,9849.375314,79712.296642,90450.382415,68686.755176,85028.858896,70577.193274,67432.503809,51029.835484,55271.574419,57848.507663,24940.999803,11029.116358,82142.759900,86778.667611,78218.251692,16977.116528,79664.355975,13819.654254
48053.851518,34455.232345,77714.407762,67204.627290,60673.666778,68494.260858,98491.639643,61587.004349,46029.525929,55201.993866,96457.380474,9007.895425,19924.303627,6306.755741,88720.192058,10374.685996,74993.510954,73749.050954,80951.879306,42426.014717,24778.886391,36223.453679,274.522380,49719.886184,47252.570027,82417.282269,36498.553748,25470.821672,99394.398788,16162.909676,39290.475963,47448.250260,50618.142011,17004.883678,14652.877503,11291.808742,85499.144573,13144.517099,72878.813128,31528.670455,68346.510956,69336.193556,40536.565871,88270.814619,75642.949334,29256.757928,98645.500605,50636.460242,3005.808836,79597.379865,93062.474949,27784.695217,15820.833544,93336.997318,77504.581438,63073.403561,75754.279541,14003.135139,88544.225269,75148.678329,30166.044852,27834.701186,22596.928542,80784.186854,44839.584854,37249.806081,92075.995632,30338.729380,50394.323171,64954.808714,61867.399872,18740.834126,34291.002223,2403.965696,7011.648699,9933.951511,31660.723615,5657.149258,60570.411742,34666.532440,85254.529160,53632.886691,62451.227694,1075.362657,46969.883963,39955.809085,64148.766208,22724.163504,53958.944214,52692.991431,97872.841823,84124.989057,80527.692607,20469.770319,64909.175910,25367.277461,57719.576390,56985.171496,55706.006831,8113.899561
21939.980164,17573.406657,26854.733677,56230.982377,19977.372390,33866.382366,66164.933924,51638.095994,39523.531614,26735.345620,86304.628471,24778.060727,80368.232301,48755.856119,25853.423375,27338.116263,88711.665194,90002.189620,50062.279757,42670.609362,42695.181004,47935.121534,26795.598419,23222.873611,68404.891843,91704.774319,48590.151062,26124.468232,48689.945768,4296.157847,34238.367783,70629.925922,21869.564540,61093.101450,26860.908252,41846.936920,94959.483806,93025.842167,93485.032904,34483.015374,19761.187787,79789.661329,59261.076137,129.420041,28545.517402,85114.499502,27467.536294,17257.182549,75116.689075,77529.816042,59927.791948,17811.870079,25464.937529,86723.390356,41034.743680,93869.829408,78428.164629,89624.894733,19994.297594,27118.110351,93921.052569,54232.665367,97748.036263,15790.617063,15325.766771,24608.944469,57637.553973,10285.250530,17634.786635,51122.586877,44768.265894,37395.974412,30912.248160,4029.341985,37525.394443,59457.765598,89143.841523,64992.930774,76714.948137,64260.530552,42522.746769,36642.740038,82072.400621,67987.684335,23366.130348,23107.144255,61857.513697,1794.294930,12732.038941,81851.811281,28912.405271,6653.091510,36084.476602,26660.441487,22443.708563,51410.243363,51269.385992,80081.262572,61695.493883,68904.172618
31203.849402,6463.759731,6300.146983,62116.097552,10493.101752,43825.541416,21573.863103,99636.943266,8818.472143,98288.811277,63897.473771,51341.218949,34931.551269,45969.874392,19328.903238,58297.681654,69077.018637,81186.416925,60091.976574,81809.057615,63038.228159,89004.381882,88462.149115,99122.704751,15664.823322,10905.857631,50532.948068,66934.209305,90987.120193,12228.441905,35838.381876,22190.969549,18692.201626,42138.528849,84307.067137,29185.303368,85964.070302,5880.930194,28822.246587,94782.542435,4169.741424,92719.720394,46123.761338,39101.292729,38689.594740,65452.664566,97398.974373,7766.613330,46639.081444,57490.950900,89575.670935,9677.309556,46495.332736,78037.820003,8800.014261,62160.156095,88943.677671,59332.962319,29094.365353,79930.797817,71561.404214,64932.747266,2121.767366,90253.605876,7071.276068,86428.834493,19438.909198,93035.346360,92309.764677,48261.155821,87817.888796,96479.506137,40980.876169,33941.650087,35580.798820,79670.470899,99394.314689,32979.773147,87437.084219,46033.396086,90470.724037,77012.755155,55710.705679,36966.056773,55050.575111,64510.719931,99126.212857,43994.252736,23843.682250,28220.578164,23925.050553,95405.086454,93153.325419,26046.817909,85658.692284,224.601487,12475.652355,5097.601481,93259.947838,4785.416986
53358.757293,81077.836587,1264.923076,94339.633452,15019.486674,36845.721887,74010.104304,14413.801317,69825.495023,61447.188477,60447.197393,60296.219061,38459.943585,16157.903026,97262.275823,93510.518733,80668.622993,96388.488634,37504.771422,4512.305197,24609.066751,61429.821965,99917.391641,17762.392170,87476.639864,85576.083925,17986.993648,99952.292209,90673.685396,11246.941439,4737.709195,44032.442642,92324.778062,6002.632261,38372.076047,7344.264689,42848.354185,12382.180305,21758.065996,12673.849161,73829.368772,82205.263379,72970.068212,12289.312357,98363.166442,70232.343989,5799.831043,79031.789388,66620.832576,43304.602455,83544.094575,91229.899364,4734.424420,83461.486170,8992.291488,92211.064274,69037.570048,26979.285126,92163.356484,59711.255398,38226.226555,96901.065669,3743.697994,30551.004571,2903.697884,42115.774031,37895.269250,45752.052058,54497.954326,59653.335236,58425.901256,28327.323098,41858.598615,31395.969422,40616.635444,40221.765010,1628.313410,46416.466477,19253.554352,68249.145977,89721.068922,2797.648880,59479.045294,94455.493333,86259.135040,68471.336772,86666.557607,55296.705088,95450.621888,78829.914044,15007.960439,33676.848443,75730.979667,18751.658470,64227.853004,78634.677540,60867.432491,2123.122254,24386.729598,15365.386816
61776.457480,82812.630845,43692.709904,3635.056049,14208.600220,84309.345338,43856.821049,15836.913620,30725.811769,63110.375391,84086.059633,20446.880645,65908.024261,43565.104881,14902.373978,52167.159301,12036.441653,1568.931538,7463.864343,7487.063495,80398.845572,22471.824772,41163.911928,56129.825192,41223.483232,5391.764932,34764.502686,2090.915722,7514.887176,59151.232274,17456.302529,69291.344646,41963.863072,61149.012423,72926.400732,56172.463328,45458.357715,16783.221734,72009.376938,76184.169474,79893.597161,56095.436525,96631.050109,45801.621376,99660.541443,11533.424040,97968.780668,11696.983050,13102.355568,5432.644964,19184.046535,93501.201130,27904.469773,60347.958500,49631.026276,69127.952995,65739.723422,84395.528998,71218.868707,73254.610588,43546.761226,88675.171226,42545.955188,85510.624335,49824.183602,15472.355873,41683.087616,95282.541307,32255.577644,13692.464508,71466.710734,12149.174759,69787.901070,68097.760843,57950.796125,69448.442467,79631.184872,55919.576793,81145.425506,92733.540476,61352.221747,329.471995,86234.741560,89256.691510,60677.430485,35865.767835,58384.644504,26417.153861,20261.296787,29603.513165,99671.764439,63808.058003,18278.684391,42217.719627,49318.682291,68102.867983,57690.075490,91001.769897,63385.409290,89945.653124
